speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
5.0,40.0,14000.0,21.418389036180283,26.866666666666667,1.961561359794847,1.1437623526018112,-0.5626034202927759,0.2894150940240857,0.007906856961149178
5.0,40.0,14000.0,21.418389036180283,27.15,1.832953203869678,1.0827519902631346,-0.5277366366341721,0.24222037803356866,0.00621592866726145
5.0,40.0,14000.0,21.418389036180283,27.43333333333333,1.7111266802561789,1.0238404904281588,-0.49451403083022505,0.20064803151180122,0.004887819187799791
5.0,40.0,14000.0,21.418389036180283,27.71666666666667,1.5996911440544674,0.9693523712389008,-0.46402027315086536,0.16474560361123108,0.003844751950766667
5.0,40.0,14000.0,21.418389036180283,28.0,1.5008879343414123,0.9208881340213366,-0.43695211306198767,0.1342615480089761,0.003025486602811267
5.5,0.0,6943.7255859375,11.890180500106332,-6.0,-0.5855149606235868,0.15521198483190018,-0.26483707046729865,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-5.716666666666667,-0.49161519413842436,0.1385596929072116,-0.28328799570332963,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-5.433333333333334,-0.40371283392453383,0.12331402071566408,-0.2975434865514308,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-5.15,-0.32192887548610694,0.10844273619071673,-0.31004053350566174,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-4.866666666666667,-0.22640982988833017,0.09258767056214642,-0.3220897570162248,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-4.583333333333334,-0.10865610579950305,0.07610619565374499,-0.3294040007670092,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-4.3,-0.0033956751378033598,0.06401082794749174,-0.332942038154358,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-4.016666666666667,0.09682906798643687,0.05712132209414447,-0.33363504687559276,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-3.7333333333333334,0.19441555664442,0.05201070968725648,-0.33266171495893304,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-3.45,0.2888231499903696,0.048208721010774114,-0.33127226678055655,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-3.166666666666667,0.38249446372949597,0.04536796589354356,-0.3299024698094216,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-2.8833333333333333,0.47649769400135517,0.04302923166907294,-0.3287291072912799,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-2.6,0.5714194025882569,0.04104583351684462,-0.3279445420462219,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-2.316666666666667,0.6670951870871118,0.039343391003622066,-0.3278994821459096,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-2.033333333333333,0.7622803859914709,0.03780718545660754,-0.3289118636026195,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-1.75,0.8542034357507158,0.03607508590578812,-0.33025885580792586,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-1.4666666666666668,0.9419112043642963,0.03333472694889733,-0.3285385302550021,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-1.1833333333333336,1.0300795403324545,0.030092709482851254,-0.3224915387696485,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-0.9000000000000004,1.1176022151329876,0.02849794024528078,-0.31752441410820065,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-0.6166666666666671,1.208392554715989,0.027835095751204884,-0.31511786139622394,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-0.3333333333333339,1.3014861692002841,0.02759707577694368,-0.31419668353243124,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,-0.04999999999999982,1.3929668152242196,0.027531165459354863,-0.313841639957026,0.9999999999605955,0.9999999999605955
5.5,0.0,6943.7255859375,11.890180500106332,0.2333333333333334,1.4820215172992988,0.027547807432541,-0.31340468953502854,0.999999999950703,0.999999999950703
5.5,0.0,6943.7255859375,11.890180500106332,0.5166666666666666,1.570010292722955,0.027628262589513335,-0.312784625746822,0.9999999999352951,0.9999999999352951
5.5,0.0,6943.7255859375,11.890180500106332,0.7999999999999998,1.6581020048636868,0.027755264955470274,-0.3120881696668062,0.9999999999150725,0.9999999999150725
5.5,0.0,6943.7255859375,11.890180500106332,1.083333333333333,1.746646678554852,0.027911941393845736,-0.311380381954195,0.9999999998885315,0.9999999998885315
5.5,0.0,6943.7255859375,11.890180500106332,1.3666666666666663,1.8354675463419823,0.028087618961248954,-0.31065516605971355,0.9999999998536999,0.9999999998536999
5.5,0.0,6943.7255859375,11.890180500106332,1.6499999999999995,1.9241847532454859,0.02827651926310061,-0.30986935517474257,0.9999999998079903,0.9999999998079903
5.5,0.0,6943.7255859375,11.890180500106332,1.9333333333333336,2.0123925173846033,0.028474996685797428,-0.308971724643594,0.9999999997480091,0.9999999997480091
5.5,0.0,6943.7255859375,11.890180500106332,2.216666666666667,2.099734501439381,0.02868000743563273,-0.30791761016115105,0.9999999996693056,0.9999999996693056
5.5,0.0,6943.7255859375,11.890180500106332,2.5,2.1859260872357935,0.02888883856333582,-0.30667321883093024,0.9999999995660434,0.9999999995660434
5.5,0.0,6943.7255859375,11.890180500106332,2.783333333333333,2.2707516209868936,0.0290996914358607,-0.3052146566286513,0.99999999943057,0.99999999943057
5.5,0.0,6943.7255859375,11.890180500106332,3.0666666666666664,2.354052568630289,0.0293128141374632,-0.3035256849862322,0.9999999992528532,0.9999999992528532
5.5,0.0,6943.7255859375,11.890180500106332,3.3499999999999996,2.43571529286843,0.029531807949823404,-0.30159686038364003,0.9999999990197423,0.9999999990197423
5.5,0.0,6943.7255859375,11.890180500106332,3.633333333333333,2.5156614208827,0.029764444593166642,-0.2994272168959504,0.9999999987140014,0.9999999987140014
5.5,0.0,6943.7255859375,11.890180500106332,3.916666666666666,2.5938408167502915,0.030022173052798307,-0.29702798662293484,0.9999999983130441,0.9999999983130441
5.5,0.0,6943.7255859375,11.890180500106332,4.199999999999999,2.670229626488427,0.030318008395478817,-0.2944260125539311,0.9999999977872771,0.9999999977872771
5.5,0.0,6943.7255859375,11.890180500106332,4.4833333333333325,2.7448371870530353,0.0306636082406914,-0.29166365468140476,0.9999999970979321,0.9999999970979321
5.5,0.0,6943.7255859375,11.890180500106332,4.766666666666666,2.817714685515905,0.031066960956098587,-0.28879368533632715,0.9999999961942309,0.9999999961942309
5.5,0.0,6943.7255859375,11.890180500106332,5.049999999999999,2.888946979486853,0.03153173195330236,-0.285870424345499,0.9999999950096756,0.9999999950096756
5.5,0.0,6943.7255859375,11.890180500106332,5.333333333333332,2.9586157354704232,0.03205901414560321,-0.2829394809065233,0.9999999934571993,0.9999999934571993
5.5,0.0,6943.7255859375,11.890180500106332,5.616666666666667,3.0267397916012206,0.032652694765398935,-0.28002573661674923,0.9999999914228239,0.9999999914228239
5.5,0.0,6943.7255859375,11.890180500106332,5.9,3.093210644026626,0.03333063527049111,-0.27711261016913064,0.9999999887573735,0.9999999887573735
5.5,0.0,6943.7255859375,11.890180500106332,6.183333333333334,3.157738954346048,0.03414276267329687,-0.27410745335865094,0.9999999852656426,0.9999999852656426
5.5,0.0,6943.7255859375,11.890180500106332,6.466666666666667,3.2198351344397347,0.0351838406069401,-0.27081468053505486,0.9999999806922484,0.9999999806922484
5.5,0.0,6943.7255859375,11.890180500106332,6.75,3.27885563737256,0.03656255071796345,-0.266991744456749,0.9999999747031516,0.9999999747031516
5.5,0.0,6943.7255859375,11.890180500106332,7.033333333333333,3.334031957245203,0.03831079399124384,-0.26253022276902926,0.9999999668615283,0.9999999668615283
5.5,0.0,6943.7255859375,11.890180500106332,7.316666666666666,3.3842890223204396,0.040370013573813285,-0.2575100336815246,0.9999999565962742,0.9999999565962742
5.5,0.0,6943.7255859375,11.890180500106332,7.6,3.4282722002397925,0.042763713207784354,-0.2519502876359542,0.9999999431609046,0.9999999431609046
5.5,0.0,6943.7255859375,11.890180500106332,7.883333333333333,3.4651174922909456,0.045645878746888316,-0.2457735806426386,0.9999999255799343,0.9999999255799343
5.5,0.0,6943.7255859375,11.890180500106332,8.166666666666666,3.495415512570759,0.04906148534916115,-0.23908734353338323,0.9999999025789463,0.9999999025789463
5.5,0.0,6943.7255859375,11.890180500106332,8.45,3.5211586560677155,0.05285707788578797,-0.2321125518156849,0.9999998724934136,0.9999998724934136
5.5,0.0,6943.7255859375,11.890180500106332,8.733333333333333,3.5443580759530664,0.05685383336117218,-0.22498952526083266,0.999999833149859,0.999999833149859
5.5,0.0,6943.7255859375,11.890180500106332,9.016666666666666,3.5661251171001727,0.060958248517259006,-0.21781680596907377,0.9999997817110042,0.9999997817110042
5.5,0.0,6943.7255859375,11.890180500106332,9.299999999999999,3.586812647878471,0.06516096633685113,-0.21066807610244598,0.999999714474068,0.999999714474068
5.5,0.0,6943.7255859375,11.890180500106332,9.583333333333332,3.6064340182645847,0.06950209836700136,-0.2035913417607791,0.9999996266081204,0.9999996266081204
5.5,0.0,6943.7255859375,11.890180500106332,9.866666666666667,3.624992069178637,0.07403168737667801,-0.19663738451772175,0.9999995118121976,0.9999995118121976
5.5,0.0,6943.7255859375,11.890180500106332,10.149999999999999,3.642644767600151,0.07878552708434157,-0.18987415922665335,0.9999993618704248,0.9999993618704248
5.5,0.0,6943.7255859375,11.890180500106332,10.433333333333334,3.6596959561404776,0.08378044226345498,-0.1833796483076932,0.9999991660733236,0.9999991660733236
5.5,0.0,6943.7255859375,11.890180500106332,10.716666666666665,3.6764798201779207,0.0890202108586749,-0.17722458224511795,0.9999989104653251,0.9999989104653251
5.5,0.0,6943.7255859375,11.890180500106332,11.0,3.6932236530351714,0.09450424520191325,-0.17145655001175078,0.9999985768666526,0.9999985768666526
5.5,0.0,6943.7255859375,11.890180500106332,11.283333333333331,3.7099427546567503,0.10023521769061985,-0.1660927532976353,0.9999981416023986,0.9999981416023986
5.5,0.0,6943.7255859375,11.890180500106332,11.566666666666666,3.726387334454425,0.10622423928167904,-0.16112276803218978,0.9999975738517681,0.9999975738517681
5.5,0.0,6943.7255859375,11.890180500106332,11.849999999999998,3.7420402492979346,0.11249353897002151,-0.15651894408153377,0.999996833504807,0.999996833504807
5.5,0.0,6943.7255859375,11.890180500106332,12.133333333333333,3.756158095862588,0.11907771547618594,-0.15225151616366156,0.9999958683807778,0.9999958683807778
5.5,0.0,6943.7255859375,11.890180500106332,12.416666666666668,3.767850373993447,0.1260254088913575,-0.14830629524619765,0.9999946106195152,0.9999946106195152
5.5,0.0,6943.7255859375,11.890180500106332,12.7,3.776190857444398,0.13340306544963929,-0.14470280196172292,0.9999929720018141,0.9999929720018141
5.5,0.0,6943.7255859375,11.890180500106332,12.983333333333334,3.7803409250084394,0.1413014075231028,-0.14150983605005663,0.9999908378835783,0.9999908378835783
5.5,0.0,6943.7255859375,11.890180500106332,13.266666666666666,3.779633600330084,0.14984506568173686,-0.13885616170614173,0.9999880593364818,0.9999880593364818
5.5,0.0,6943.7255859375,11.890180500106332,13.55,3.773533779145118,0.15920956265179523,-0.13693782946967237,0.9999844429693743,0.9999844429693743
5.5,0.0,6943.7255859375,11.890180500106332,13.833333333333332,3.761392138056847,0.16965748350461146,-0.1360274979708109,0.9999797377520157,0.9999797377520157
5.5,0.0,6943.7255859375,11.890180500106332,14.116666666666667,3.7420126551263326,0.18160235297375876,-0.1364879027469058,0.9999736179662713,0.9999736179662713
5.5,0.0,6943.7255859375,11.890180500106332,14.399999999999999,3.713344983630201,0.19565720261885888,-0.13877555971495004,0.999965661157239,0.999965661157239
5.5,0.0,6943.7255859375,11.890180500106332,14.683333333333334,3.6730690224333404,0.21253724344320282,-0.14340322819496176,0.9999553196321014,0.9999553196321014
5.5,0.0,6943.7255859375,11.890180500106332,14.966666666666665,3.6208159147442833,0.2326994414638112,-0.15084353257156013,0.9999418836376308,0.9999418836376308
5.5,0.0,6943.7255859375,11.890180500106332,15.25,3.560686225189629,0.2558355510994815,-0.16140631763007068,0.9999244338125663,0.9999244338125663
5.5,0.0,6943.7255859375,11.890180500106332,15.533333333333331,3.499443731405317,0.2809552644283892,-0.17519471366578077,0.9999017798260142,0.9999017798260142
5.5,0.0,6943.7255859375,11.890180500106332,15.816666666666666,3.4395248440744135,0.3078107754449778,-0.19224116523131518,0.999872381236418,0.999872381236418
5.5,0.0,6943.7255859375,11.890180500106332,16.099999999999998,3.3758028331272287,0.33791618195961687,-0.21271132453892522,0.9998342454857152,0.9998342454857152
5.5,0.0,6943.7255859375,11.890180500106332,16.383333333333333,3.3009347034218672,0.3732474298994002,-0.23693304353337824,0.999784796515093,0.999784796515093
5.5,0.0,6943.7255859375,11.890180500106332,16.666666666666664,3.213604857072867,0.41446670103935174,-0.2651256045211574,0.9997207056715083,0.9997207056715083
5.5,0.0,6943.7255859375,11.890180500106332,16.95,3.123468888504579,0.45984228775974517,-0.2967426326689996,0.9996376742682289,0.9996376742682289
5.5,0.0,6943.7255859375,11.890180500106332,17.233333333333334,3.0453295534550886,0.5056100769839541,-0.3300105441237553,0.9995301542467594,0.9995301542467594
5.5,0.0,6943.7255859375,11.890180500106332,17.516666666666666,2.9859321559393974,0.5487935068379253,-0.362628678268645,0.9993909897163711,0.9993909897163711
5.5,0.0,6943.7255859375,11.890180500106332,17.8,2.9410957158798468,0.5888789589166211,-0.39303851294273395,0.9992109575514156,0.9992109575514156
5.5,0.0,6943.7255859375,11.890180500106332,18.083333333333332,2.9038068712836775,0.6264529137021552,-0.42087851129738096,0.9989781795147603,0.9989781795147603
5.5,0.0,6943.7255859375,11.890180500106332,18.366666666666667,2.870152109781629,0.6617322788304145,-0.44651387737194226,0.9986773713461672,0.9986773713461672
5.5,0.0,6943.7255859375,11.890180500106332,18.65,2.83956106822081,0.6944705985055011,-0.4704234715065789,0.9982888857169061,0.9982888857169061
5.5,0.0,6943.7255859375,11.890180500106332,18.933333333333334,2.812727528798429,0.7245231594558925,-0.4929152185941129,0.9977874957718322,0.9977874957718322
5.5,0.0,6943.7255859375,11.890180500106332,19.216666666666665,2.7897990296948656,0.7523079129076955,-0.5141316221499509,0.9971408541588767,0.9971408541588767
5.5,0.0,6943.7255859375,11.890180500106332,19.5,2.7697908948330783,0.7788195928921419,-0.5341301957484232,0.9963075492590678,0.9963075492590678
5.5,0.0,6943.7255859375,11.890180500106332,19.78333333333333,2.751114582443062,0.8052297242730385,-0.552915634761191,0.9952346665589291,0.9952346665589291
5.5,0.0,6943.7255859375,11.890180500106332,20.066666666666666,2.7324270296687114,0.8324270079968608,-0.5704417900584337,0.9938547504111375,0.9938547504111375
5.5,0.0,6943.7255859375,11.890180500106332,20.349999999999998,2.7130862907473654,0.8608123187307481,-0.5866300390355721,0.9920820529307122,0.9920820529307122
5.5,0.0,6943.7255859375,11.890180500106332,20.633333333333333,2.6930929479863686,0.8903576350438654,-0.6014022816473147,0.9898079579360937,0.9898079579360937
5.5,0.0,6943.7255859375,11.890180500106332,20.916666666666664,2.6727856541016584,0.9207659911409243,-0.6147049025922257,0.9868954877330542,0.9868954877330542
5.5,0.0,6943.7255859375,11.890180500106332,21.2,2.6525460224357973,0.9516075690734811,-0.6265141122502168,0.9831728535084936,0.9831728535084936
5.5,0.0,6943.7255859375,11.890180500106332,21.483333333333334,2.6326096619450654,0.9823970294936324,-0.6368268038052347,0.9784261177926161,0.9784261177926161
5.5,0.0,6943.7255859375,11.890180500106332,21.766666666666666,2.61297508214708,1.0126249294237084,-0.6456438266385206,0.9723912306143461,0.9723912306143461
5.5,0.0,6943.7255859375,11.890180500106332,22.05,2.593373642433808,1.0417637171246046,-0.652951036072027,0.9647460198452578,0.9647460198452578
5.5,0.0,6943.7255859375,11.890180500106332,22.333333333333332,2.573270878335447,1.0692620098850942,-0.6587018086738629,0.9551032066943786,0.9551032066943786
5.5,0.0,6943.7255859375,11.890180500106332,22.616666666666667,2.551882836562591,1.0945343146847906,-0.6628034233537548,0.9430062179920408,0.9430062179920408
5.5,0.0,6943.7255859375,11.890180500106332,22.9,2.528201195432293,1.1169504389987113,-0.6651088063321926,0.927930479462808,0.927930479462808
5.5,0.0,6943.7255859375,11.890180500106332,23.183333333333334,2.501027749174474,1.135828611224193,-0.6654147782051797,0.9092939083455469,0.9092939083455469
5.5,0.0,6943.7255859375,11.890180500106332,23.466666666666665,2.469023617374079,1.150437355903253,-0.6634681297349299,0.8864812136440847,0.8864812136440847
5.5,0.0,6943.7255859375,11.890180500106332,23.75,2.430781768186969,1.1600124039798385,-0.6589813257298474,0.8588868227746512,0.8588868227746512
5.5,0.0,6943.7255859375,11.890180500106332,24.03333333333333,2.3849324321517305,1.1637954483285737,-0.6516598922116204,0.8259799416750511,0.8259799416750511
5.5,0.0,6943.7255859375,11.890180500106332,24.316666666666666,2.3302880994850064,1.1611002474115848,-0.6412429003472564,0.7873914244733993,0.7873914244733993
5.5,0.0,6943.7255859375,11.890180500106332,24.599999999999998,2.2660260286036293,1.1514070781433468,-0.6275556975677348,0.7430151465138746,0.7430151465138746
5.5,0.0,6943.7255859375,11.890180500106332,24.883333333333333,2.1918905371120108,1.1344778685873536,-0.6105697472922802,0.6931071123373975,0.6931071123373975
5.5,0.0,6943.7255859375,11.890180500106332,25.166666666666664,2.1083771051823357,1.110472228796188,-0.5904586860227156,0.6383565427011282,0.6383565427011282
5.5,0.0,6943.7255859375,11.890180500106332,25.45,2.0168432792618245,1.0800329535309592,-0.5676346564416718,0.5798999099021531,0.5798999099021531
5.5,0.0,6943.7255859375,11.890180500106332,25.733333333333334,1.9194899603590092,1.044305524447383,-0.5427482152740517,0.5192566824999557,0.5192566824999557
5.5,0.0,6943.7255859375,11.890180500106332,26.016666666666666,1.8191813890413862,1.004866746974077,-0.5166418104503574,0.4581856736621923,0.4581856736621923
5.5,0.0,6943.7255859375,11.890180500106332,26.299999999999997,1.7191209980367776,0.9635637073251597,-0.49026065740568214,0.39848715203019014,0.39848715203019014
5.5,0.0,6943.7255859375,11.890180500106332,26.583333333333336,1.6224534232487904,0.9222960249520173,-0.46454032375461396,0.34179607972026393,0.34179607972026393
5.5,0.0,6943.7255859375,11.890180500106332,26.866666666666667,1.531891857024132,0.8827955288609116,-0.4402992507236817,0.2894150940240857,0.2894150940240857
5.5,0.0,6943.7255859375,11.890180500106332,27.15,1.449457729955066,0.8464561888002025,-0.41816166653124126,0.24222037803356866,0.24222037803356866
5.5,0.0,6943.7255859375,11.890180500106332,27.43333333333333,1.3763744588290776,0.814245150737873,-0.39852382874080877,0.20064803151180122,0.20064803151180122
5.5,0.0,6943.7255859375,11.890180500106332,27.71666666666667,1.313104685211949,0.786696405670509,-0.3815615521554749,0.16474560361123108,0.16474560361123108
5.5,0.0,6943.7255859375,11.890180500106332,28.0,1.2594852803886263,0.7639663582497515,-0.3672665798778213,0.1342615480089761,0.1342615480089761
5.5,20.0,8318.7255859375,13.773517122055253,-6.0,2.575292739505096,0.18278634387765758,-0.348264484070916,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-5.716666666666667,2.634117482073808,0.17901317264490565,-0.35011490556522257,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-5.433333333333334,2.685327572101986,0.17921341098750404,-0.3503415906656625,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-5.15,2.735332006750691,0.17969364447776523,-0.350335568571322,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-4.866666666666667,2.798163210180657,0.17988011032814455,-0.3488385096506429,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-4.583333333333334,2.86122799020005,0.18137411564291708,-0.3448030061361771,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-4.3,2.917449230677216,0.18620602089655625,-0.3394488226139348,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-4.016666666666667,2.9726977112993387,0.1928860679670512,-0.3333901643745987,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-3.7333333333333334,3.0270767561569105,0.20041127895134098,-0.32718505487903515,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-3.45,3.080699636695252,0.2088538868444675,-0.3211133558395003,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-3.166666666666667,3.134202114685853,0.21817397146256814,-0.3152589805527674,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-2.8833333333333333,3.187860842694355,0.2282549467701855,-0.3096900558834079,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-2.6,3.2417941333586753,0.23905680913374028,-0.3045103806980204,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-2.316666666666667,3.295891858499387,0.2505763520204589,-0.29987024275656643,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-2.033333333333333,3.3495934027295737,0.2628079550844118,-0.29591665446162774,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-1.75,3.4015533040659713,0.27565864377729155,-0.2924541471864307,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-1.4666666666666668,3.4509885135167924,0.2889018870937389,-0.2882841902826899,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-1.1833333333333336,3.4994351629861113,0.30267875134963873,-0.28243035793462723,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-0.9000000000000004,3.544712899642505,0.31795578528257235,-0.27675029012701213,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-0.6166666666666671,3.587345957811263,0.33469011793373665,-0.27211246135004175,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-0.3333333333333339,3.628657766842601,0.3528671854370063,-0.2683039934705247,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,-0.04999999999999982,3.667300450722929,0.3726452598183945,-0.26520562084456656,0.9999999999605955,0.9999999996804092
5.5,20.0,8318.7255859375,13.773517122055253,0.2333333333333334,3.702039631924026,0.39440557578578117,-0.26266646660794724,0.999999999950703,0.9999999996001758
5.5,20.0,8318.7255859375,13.773517122055253,0.5166666666666666,3.732437617725136,0.4189473725366312,-0.2607715923104967,0.9999999999352951,0.9999999994752095
5.5,20.0,8318.7255859375,13.773517122055253,0.7999999999999998,3.7576740518251524,0.4475654365124505,-0.25985118598220736,0.9999999999150725,0.9999999993111928
5.5,20.0,8318.7255859375,13.773517122055253,1.083333333333333,3.7764053523679038,0.48179845740372806,-0.2602973282751257,0.9999999998885315,0.9999999990959316
5.5,20.0,8318.7255859375,13.773517122055253,1.3666666666666663,3.7886128274782935,0.5225465539429028,-0.262407964896446,0.9999999998536999,0.9999999988134289
5.5,20.0,8318.7255859375,13.773517122055253,1.6499999999999995,3.797806679146051,0.5687449898106715,-0.26624433563390065,0.9999999998079903,0.9999999984426999
5.5,20.0,8318.7255859375,13.773517122055253,1.9333333333333336,3.8096498473942906,0.6172604877820382,-0.27158128124857966,0.9999999997480091,0.9999999979562203
5.5,20.0,8318.7255859375,13.773517122055253,2.216666666666667,3.826734252409102,0.6659087848285385,-0.2781069838781581,0.9999999996693056,0.9999999973178928
5.5,20.0,8318.7255859375,13.773517122055253,2.5,3.8465583008923216,0.7163536177983626,-0.285793644128566,0.9999999995660434,0.9999999964803816
5.5,20.0,8318.7255859375,13.773517122055253,2.783333333333333,3.8648444751894226,0.7727361167240882,-0.2950443509774816,0.99999999943057,0.9999999953816212
5.5,20.0,8318.7255859375,13.773517122055253,3.0666666666666664,3.8783649348231055,0.8386475314546888,-0.3064611956446886,0.9999999992528532,0.9999999939402437
5.5,20.0,8318.7255859375,13.773517122055253,3.3499999999999996,3.885679835732719,0.9160578112880757,-0.32059854842253266,0.9999999990197423,0.9999999920495901
5.5,20.0,8318.7255859375,13.773517122055253,3.633333333333333,3.888424552446035,1.0045941962610194,-0.33766448529498083,0.9999999987140014,0.9999999895698692
5.5,20.0,8318.7255859375,13.773517122055253,3.916666666666666,3.892064454462765,1.0993805502340264,-0.3569237961173978,0.9999999983130441,0.9999999863178937
5.5,20.0,8318.7255859375,13.773517122055253,4.199999999999999,3.9022872597336824,1.1927233386937892,-0.37661507191176413,0.9999999977872771,0.999999982053644
5.5,20.0,8318.7255859375,13.773517122055253,4.4833333333333325,3.9203609546698504,1.279785762886109,-0.394921042775629,0.9999999970979321,0.9999999764626909
5.5,20.0,8318.7255859375,13.773517122055253,4.766666666666666,3.943838831633883,1.359914320495527,-0.41090893722845667,0.9999999961942309,0.9999999691331944
5.5,20.0,8318.7255859375,13.773517122055253,5.049999999999999,3.9702256932329005,1.433375385421021,-0.42454730703685317,0.9999999950096756,0.9999999595258237
5.5,20.0,8318.7255859375,13.773517122055253,5.333333333333332,3.998769258046252,1.4991667804455755,-0.43618124917143664,0.9999999934571993,0.9999999469344174
5.5,20.0,8318.7255859375,13.773517122055253,5.616666666666667,4.030070593778983,1.5553226310310289,-0.4460958209793505,0.9999999914228239,0.9999999304345565
5.5,20.0,8318.7255859375,13.773517122055253,5.9,4.064959663027267,1.6003255224665898,-0.4543936759777046,0.9999999887573735,0.9999999088163423
5.5,20.0,8318.7255859375,13.773517122055253,6.183333333333334,4.103553696545435,1.634370300253705,-0.4611040286029993,0.9999999852656426,0.9999998804965577
5.5,20.0,8318.7255859375,13.773517122055253,6.466666666666667,4.144956484043897,1.6595947859721365,-0.4663304642774224,0.9999999806922484,0.9999998434039141
5.5,20.0,8318.7255859375,13.773517122055253,6.75,4.187631972011653,1.6791213554185023,-0.4703187007884518,0.9999999747031516,0.9999997948291777
5.5,20.0,8318.7255859375,13.773517122055253,7.033333333333333,4.229969703558851,1.6957574253026855,-0.47342658066774407,0.9999999668615283,0.9999997312294784
5.5,20.0,8318.7255859375,13.773517122055253,7.316666666666666,4.270595923723134,1.7113207532451888,-0.47598228052681746,0.9999999565962742,0.9999996479728674
5.5,20.0,8318.7255859375,13.773517122055253,7.6,4.308560624331647,1.7267121713014386,-0.4781498448185558,0.9999999431609046,0.999999539004971
5.5,20.0,8318.7255859375,13.773517122055253,7.883333333333333,4.343540194522688,1.7422252720099105,-0.4800098419214879,0.9999999255799343,0.999999396414109
5.5,20.0,8318.7255859375,13.773517122055253,8.166666666666666,4.375878770428853,1.7578029659367997,-0.4816701371593798,0.9999999025789463,0.9999992098641213
5.5,20.0,8318.7255859375,13.773517122055253,8.45,4.406164846387769,1.7732665274838664,-0.48319934699231787,0.9999998724934136,0.9999989658548817
5.5,20.0,8318.7255859375,13.773517122055253,8.733333333333333,4.434786872373989,1.7884606173959776,-0.48461004870582935,0.999999833149859,0.9999986467584501
5.5,20.0,8318.7255859375,13.773517122055253,9.016666666666666,4.4618769151491495,1.8032886401021315,-0.48591161854776843,0.9999997817110042,0.9999982295631933
5.5,20.0,8318.7255859375,13.773517122055253,9.299999999999999,4.487431251765039,1.8177060057801127,-0.48711675044522,0.999999714474068,0.9999976842379262
